N,K,S,diameter,averageShortestPathLength,edges
1569,5,C(1569;1;159;206;245;513),6,4.4770408163265305,7845
1569,5,C(1569;1;283;330;540;556),6,4.4770408163265305,7845
1569,5,C(1569;1;377;390;459;634),6,4.4770408163265305,7845
