N,K,S,diameter,averageShortestPathLength,edges
1174,5,C(1174;1;143;243;298;462),6,4.1764705882352944,5870
1174,5,C(1174;1;183;230;250;401),6,4.1764705882352944,5870
1174,5,C(1174;1;236;358;417;509),6,4.1764705882352944,5870
