N,K,S,diameter,averageShortestPathLength,edges
830,5,C(830;1;85;143;247;366),5,3.8612786489746682,4150
830,5,C(830;1;85;143;251;298),5,3.8612786489746682,4150
830,5,C(830;1;113;165;291;398),5,3.8612786489746682,4150
830,5,C(830;1;114;213;267;285),5,3.8612786489746682,4150
830,5,C(830;1;165;219;373;398),5,3.8612786489746682,4150
830,5,C(830;1;218;267;285;379),5,3.8612786489746682,4150
