N,K,S,diameter,averageShortestPathLength,edges
1015,5,C(1015;1;51;79;121;384),6,4.0394477317554243,5075
1015,5,C(1015;1;61;299;436;489),6,4.0394477317554243,5075
1015,5,C(1015;1;129;151;251;419),6,4.0394477317554243,5075
1015,5,C(1015;1;199;281;291;496),6,4.0394477317554243,5075
1015,5,C(1015;1;309;416;424;461),6,4.0394477317554243,5075
