N,K,S,diameter,averageShortestPathLength,edges
1151,5,C(1151;1;28;377;485;524),6,4.1617391304347828,5755
1151,5,C(1151;1;76;222;496;530),6,4.1617391304347828,5755
1151,5,C(1151;1;106;219;370;512),6,4.1617391304347828,5755
1151,5,C(1151;1;205;257;290;337),6,4.1617391304347828,5755
1151,5,C(1151;1;215;226;403;539),6,4.1617391304347828,5755
