N,K,S,diameter,averageShortestPathLength,edges
890,5,C(890;1;67;84;94;307),5,3.9201349831271091,4450
890,5,C(890;1;71;93;158;198),5,3.9201349831271091,4450
890,5,C(890;1;78;278;287;351),5,3.9201349831271091,4450
