N,K,S,diameter,averageShortestPathLength,edges
1775,5,C(1775;1;62;90;164;771),6,4.6065388951521982,8875
1775,5,C(1775;1;136;184;585;758),6,4.6065388951521982,8875
1775,5,C(1775;1;345;417;747;773),6,4.6065388951521982,8875
1775,5,C(1775;1;419;435;509;647),6,4.6065388951521982,8875
