N,K,S,diameter,averageShortestPathLength,edges
722,5,C(722;1;10;101;118;279),5,3.7406380027739252,3610
722,5,C(722;1;193;236;303;330),5,3.7406380027739252,3610
722,5,C(722;1;220;292;305;339),5,3.7406380027739252,3610
