N,K,S,diameter,averageShortestPathLength,edges
1636,5,C(1636;1;16;73;351;592),6,4.5217125382262999,8180
1636,5,C(1636;1;216;381;421;448),6,4.5217125382262999,8180
1636,5,C(1636;1;275;443;508;800),6,4.5217125382262999,8180
