N,K,S,diameter,averageShortestPathLength,edges
597,5,C(597;1;18;74;195;277),5,3.5704697986577183,2985
597,5,C(597;1;85;121;210;285),5,3.5704697986577183,2985
597,5,C(597;1;102;125;138;295),5,3.5704697986577183,2985
