N,K,S,diameter,averageShortestPathLength,edges
803,5,C(803;1;82;234;309;375),5,3.8354114713216956,4015
803,5,C(803;1;85;270;373;395),5,3.8354114713216956,4015
803,5,C(803;1;94;155;197;327),5,3.8354114713216956,4015
803,5,C(803;1;193;229;284;299),5,3.8354114713216956,4015
803,5,C(803;1;194;233;326;359),5,3.8354114713216956,4015
