N,K,S,diameter,averageShortestPathLength,edges
1671,5,C(1671;1;9;85;395;757),6,4.5425149700598801,8355
1671,5,C(1671;1;25;44;444;630),6,4.5425149700598801,8355
1671,5,C(1671;1;38;162;546;721),6,4.5425149700598801,8355
1671,5,C(1671;1;70;169;588;808),6,4.5425149700598801,8355
1671,5,C(1671;1;227;570;791;806),6,4.5425149700598801,8355
1671,5,C(1671;1;265;298;660;740),6,4.5425149700598801,8355
1671,5,C(1671;1;309;401;737;753),6,4.5425149700598801,8355
