N,K,S,diameter,averageShortestPathLength,edges
1223,5,C(1223;1;12;53;186;298),6,4.2209492635024546,6115
1223,5,C(1223;1;24;41;283;513),6,4.2209492635024546,6115
1223,5,C(1223;1;51;243;355;480),6,4.2209492635024546,6115
1223,5,C(1223;1;69;121;300;458),6,4.2209492635024546,6115
1223,5,C(1223;1;102;179;514;596),6,4.2209492635024546,6115
