N,K,S,diameter,averageShortestPathLength,edges
928,5,C(928;1;9;51;192;257),6,3.9611650485436893,4640
928,5,C(928;1;65;343;397;416),6,3.9611650485436893,4640
928,5,C(928;1;91;109;160;187),6,3.9611650485436893,4640
928,5,C(928;1;103;288;315;441),6,3.9611650485436893,4640
