N,K,S,diameter,averageShortestPathLength,edges
1442,5,C(1442;1;18;138;443;631),6,4.3893129770992365,7210
1442,5,C(1442;1;26;319;591;680),6,4.3893129770992365,7210
1442,5,C(1442;1;61;144;338;713),6,4.3893129770992365,7210
