N,K,S,diameter,averageShortestPathLength,edges
656,5,C(656;1;14;149;217;266),5,3.6564885496183206,3280
656,5,C(656;1;91;154;302;317),5,3.6564885496183206,3280
656,5,C(656;1;173;234;254;263),5,3.6564885496183206,3280
