N,K,S,diameter,averageShortestPathLength,edges
664,5,C(664;1;10;60;86;305),5,3.6651583710407238,3320
664,5,C(664;1;11;101;118;165),5,3.6651583710407238,3320
664,5,C(664;1;15;110;181;311),5,3.6651583710407238,3320
664,5,C(664;1;46;76;98;209),5,3.6651583710407238,3320
664,5,C(664;1;58;79;143;309),5,3.6651583710407238,3320
664,5,C(664;1;65;165;177;214),5,3.6651583710407238,3320
