N,K,S,diameter,averageShortestPathLength,edges
1413,5,C(1413;1;8;115;210;374),6,4.3696883852691215,7065
1413,5,C(1413;1;34;75;272;329),6,4.3696883852691215,7065
1413,5,C(1413;1;86;309;335;688),6,4.3696883852691215,7065
1413,5,C(1413;1;191;327;400;530),6,4.3696883852691215,7065
