N,K,S,diameter,averageShortestPathLength,edges
1474,5,C(1474;1;36;120;596;663),6,4.4147997284453497,7370
1474,5,C(1474;1;75;191;217;694),6,4.4147997284453497,7370
1474,5,C(1474;1;93;212;355;387),6,4.4147997284453497,7370
1474,5,C(1474;1;120;249;400;470),6,4.4147997284453497,7370
1474,5,C(1474;1;259;370;503;557),6,4.4147997284453497,7370
1474,5,C(1474;1;317;337;511;600),6,4.4147997284453497,7370
