N,K,S,diameter,averageShortestPathLength,edges
1527,5,C(1527;1;18;116;279;472),6,4.4508519003931850,7635
1527,5,C(1527;1;55;75;272;537),6,4.4508519003931850,7635
1527,5,C(1527;1;320;432;711;724),6,4.4508519003931850,7635
