N,K,S,diameter,averageShortestPathLength,edges
1407,5,C(1407;1;12;180;251;316),6,4.3613086770981511,7035
1407,5,C(1407;1;54;253;285;610),6,4.3613086770981511,7035
1407,5,C(1407;1;117;398;545;555),6,4.3613086770981511,7035
