N,K,S,diameter,averageShortestPathLength,edges
1400,5,C(1400;1;43;145;572;603),6,4.3581129378127237,7000
1400,5,C(1400;1;124;267;281;485),6,4.3581129378127237,7000
1400,5,C(1400;1;279;293;404;485),6,4.3581129378127237,7000
