N,K,S,diameter,averageShortestPathLength,edges
1774,5,C(1774;1;162;241;668;741),6,4.6074450084602372,8870
1774,5,C(1774;1;265;354;380;549),6,4.6074450084602372,8870
1774,5,C(1774;1;347;552;560;634),6,4.6074450084602372,8870
1774,5,C(1774;1;433;442;565;718),6,4.6074450084602372,8870
1774,5,C(1774;1;455;656;692;748),6,4.6074450084602372,8870
