N,K,S,diameter,averageShortestPathLength,edges
1431,5,C(1431;1;14;66;274;360),6,4.3818181818181818,7155
1431,5,C(1431;1;47;240;252;658),6,4.3818181818181818,7155
1431,5,C(1431;1;224;511;618;639),6,4.3818181818181818,7155
