N,K,S,diameter,averageShortestPathLength,edges
949,5,C(949;1;19;139;232;284),6,3.9810126582278480,4745
949,5,C(949;1;34;198;241;384),6,3.9810126582278480,4745
949,5,C(949;1;35;50;212;307),6,3.9810126582278480,4745
949,5,C(949;1;45;94;388;443),6,3.9810126582278480,4745
949,5,C(949;1;63;137;244;467),6,3.9810126582278480,4745
