N,K,S,diameter,averageShortestPathLength,edges
1276,5,C(1276;1;63;82;275;345),6,4.2627450980392156,6380
1276,5,C(1276;1;81;127;262;583),6,4.2627450980392156,6380
1276,5,C(1276;1;211;414;503;517),6,4.2627450980392156,6380
