N,K,S,diameter,averageShortestPathLength,edges
944,5,C(944;1;77;199;326;460),5,3.9734888653234357,4720
944,5,C(944;1;85;106;140;185),5,3.9734888653234357,4720
944,5,C(944;1;211;276;290;331),5,3.9734888653234357,4720
