N,K,S,diameter,averageShortestPathLength,edges
1689,5,C(1689;1;134;148;182;372),6,4.5556872037914689,8445
1689,5,C(1689;1;161;194;459;661),6,4.5556872037914689,8445
1689,5,C(1689;1;165;232;556;686),6,4.5556872037914689,8445
1689,5,C(1689;1;542;633;682;833),6,4.5556872037914689,8445
