N,K,S,diameter,averageShortestPathLength,edges
940,5,C(940;1;13;35;192;269),6,3.9669861554845580,4700
940,5,C(940;1;75;93;217;304),6,3.9669861554845580,4700
940,5,C(940;1;283;311;395;448),6,3.9669861554845580,4700
