N,K,S,diameter,averageShortestPathLength,edges
269,5,C(269;1;4;45;59;79),4,2.9253731343283582,1345
269,5,C(269;1;6;24;64;85),4,2.9253731343283582,1345
269,5,C(269;1;19;82;114;129),4,2.9253731343283582,1345
269,5,C(269;1;21;34;98;126),4,2.9253731343283582,1345
269,5,C(269;1;56;67;82;87),4,2.9253731343283582,1345
