N,K,S,diameter,averageShortestPathLength,edges
784,5,C(784;1;44;123;259;319),5,3.8109833971902938,3920
784,5,C(784;1;51;108;119;195),5,3.8109833971902938,3920
784,5,C(784;1;77;108;145;197),5,3.8109833971902938,3920
784,5,C(784;1;77;197;304;341),5,3.8109833971902938,3920
784,5,C(784;1;119;145;195;304),5,3.8109833971902938,3920
784,5,C(784;1;240;269;319;329),5,3.8109833971902938,3920
