N,K,S,diameter,averageShortestPathLength,edges
492,5,C(492;1;21;59;153;202),5,3.4052953156822809,2460
492,5,C(492;1;25;33;111;130),5,3.4052953156822809,2460
492,5,C(492;1;37;84;98;104),5,3.4052953156822809,2460
492,5,C(492;1;56;133;144;242),5,3.4052953156822809,2460
