N,K,S,diameter,averageShortestPathLength,edges
1186,5,C(1186;1;50;107;195;576),6,4.1915611814345990,5930
1186,5,C(1186;1;133;157;466;482),6,4.1915611814345990,5930
1186,5,C(1186;1;216;371;426;559),6,4.1915611814345990,5930
