N,K,S,diameter,averageShortestPathLength,edges
1033,5,C(1033;1;17;216;337;487),6,4.0542635658914730,5165
1033,5,C(1033;1;70;157;169;375),6,4.0542635658914730,5165
1033,5,C(1033;1;110;118;146;196),6,4.0542635658914730,5165
1033,5,C(1033;1;141;331;489;499),6,4.0542635658914730,5165
1033,5,C(1033;1;195;243;284;454),6,4.0542635658914730,5165
