N,K,S,diameter,averageShortestPathLength,edges
1324,5,C(1324;1;46;127;305;451),6,4.3023431594860169,6620
1324,5,C(1324;1;59;81;417;646),6,4.3023431594860169,6620
1324,5,C(1324;1;81;191;425;482),6,4.3023431594860169,6620
1324,5,C(1324;1;370;411;425;561),6,4.3023431594860169,6620
