N,K,S,diameter,averageShortestPathLength,edges
958,5,C(958;1;25;89;198;431),6,3.9864158829676071,4790
958,5,C(958;1;64;229;411;469),6,3.9864158829676071,4790
958,5,C(958;1;115;222;251;303),6,3.9864158829676071,4790
958,5,C(958;1;170;183;215;317),6,3.9864158829676071,4790
