N,K,S,diameter,averageShortestPathLength,edges
1788,5,C(1788;1;38;421;782;828),6,4.6133184107442640,8940
1788,5,C(1788;1;202;312;361;586),6,4.6133184107442640,8940
1788,5,C(1788;1;202;371;419;550),6,4.6133184107442640,8940
1788,5,C(1788;1;347;362;466;565),6,4.6133184107442640,8940
1788,5,C(1788;1;431;550;754;769),6,4.6133184107442640,8940
