N,K,S,diameter,averageShortestPathLength,edges
1633,5,C(1633;1;34;90;384;524),6,4.5196078431372548,8165
1633,5,C(1633;1;48;469;579;657),6,4.5196078431372548,8165
1633,5,C(1633;1;127;222;405;581),6,4.5196078431372548,8165
1633,5,C(1633;1;404;434;594;672),6,4.5196078431372548,8165
1633,5,C(1633;1;430;589;754;811),6,4.5196078431372548,8165
