N,K,S,diameter,averageShortestPathLength,edges
1247,5,C(1247;1;8;36;219;353),6,4.2391653290529696,6235
1247,5,C(1247;1;13;34;131;484),6,4.2391653290529696,6235
1247,5,C(1247;1;96;106;325;477),6,4.2391653290529696,6235
1247,5,C(1247;1;110;183;381;554),6,4.2391653290529696,6235
1247,5,C(1247;1;156;200;495;619),6,4.2391653290529696,6235
