N,K,S,diameter,averageShortestPathLength,edges
460,5,C(460;1;35;138;158;224),5,3.3507625272331154,2300
460,5,C(460;1;67;105;168;218),5,3.3507625272331154,2300
460,5,C(460;1;86;103;176;225),5,3.3507625272331154,2300
