N,K,S,diameter,averageShortestPathLength,edges
811,5,C(811;1;9;39;151;288),5,3.8419753086419752,4055
811,5,C(811;1;11;206;247;333),5,3.8419753086419752,4055
811,5,C(811;1;32;90;197;266),5,3.8419753086419752,4055
811,5,C(811;1;55;104;125;295),5,3.8419753086419752,4055
811,5,C(811;1;59;76;352;374),5,3.8419753086419752,4055
