N,K,S,diameter,averageShortestPathLength,edges
1143,5,C(1143;1;13;147;264;536),6,4.1506129597197896,5715
1143,5,C(1143;1;88;305;363;372),6,4.1506129597197896,5715
1143,5,C(1143;1;322;386;426;471),6,4.1506129597197896,5715
