N,K,S,diameter,averageShortestPathLength,edges
1543,5,C(1543;1;61;105;173;725),6,4.4617380025940339,7715
1543,5,C(1543;1;64;326;403;430),6,4.4617380025940339,7715
1543,5,C(1543;1;71;85;330;704),6,4.4617380025940339,7715
1543,5,C(1543;1;160;287;338;559),6,4.4617380025940339,7715
1543,5,C(1543;1;217;236;500;730),6,4.4617380025940339,7715
