N,K,S,diameter,averageShortestPathLength,edges
943,5,C(943;1;12;151;374;425),6,3.9702760084925690,4715
943,5,C(943;1;44;224;232;295),6,3.9702760084925690,4715
943,5,C(943;1;66;114;126;393),6,3.9702760084925690,4715
943,5,C(943;1;71;91;150;348),6,3.9702760084925690,4715
943,5,C(943;1;84;100;306;341),6,3.9702760084925690,4715
