N,K,S,diameter,averageShortestPathLength,edges
629,5,C(629;1;32;46;167;312),5,3.6210191082802550,3145
629,5,C(629;1;32;113;158;166),5,3.6210191082802550,3145
629,5,C(629;1;41;54;72;212),5,3.6210191082802550,3145
629,5,C(629;1;59;113;252;270),5,3.6210191082802550,3145
629,5,C(629;1;59;167;198;211),5,3.6210191082802550,3145
