N,K,S,diameter,averageShortestPathLength,edges
1486,5,C(1486;1;24;39;242;425),6,4.4215488215488215,7430
1486,5,C(1486;1;49;70;228;381),6,4.4215488215488215,7430
1486,5,C(1486;1;56;91;426;493),6,4.4215488215488215,7430
