N,K,S,diameter,averageShortestPathLength,edges
1084,5,C(1084;1;14;159;234;342),6,4.1024930747922435,5420
1084,5,C(1084;1;20;182;215;319),6,4.1024930747922435,5420
1084,5,C(1084;1;34;75;206;366),6,4.1024930747922435,5420
1084,5,C(1084;1;39;282;392;530),6,4.1024930747922435,5420
1084,5,C(1084;1;42;139;174;288),6,4.1024930747922435,5420
1084,5,C(1084;1;121;252;342;425),6,4.1024930747922435,5420
1084,5,C(1084;1;227;248;367;414),6,4.1024930747922435,5420
