N,K,S,diameter,averageShortestPathLength,edges
1749,5,C(1749;1;58;238;340;689),6,4.5858123569794049,8745
1749,5,C(1749;1;106;113;524;571),6,4.5858123569794049,8745
1749,5,C(1749;1;316;751;838;848),6,4.5858123569794049,8745
1749,5,C(1749;1;356;392;599;742),6,4.5858123569794049,8745
