N,K,S,diameter,averageShortestPathLength,edges
735,5,C(735;1;24;34;179;219),5,3.7520435967302452,3675
735,5,C(735;1;111;186;271;341),5,3.7520435967302452,3675
735,5,C(735;1;129;201;281;319),5,3.7520435967302452,3675
