N,K,S,diameter,averageShortestPathLength,edges
1379,5,C(1379;1;8;45;252;428),6,4.3454281567489117,6895
1379,5,C(1379;1;29;74;232;413),6,4.3454281567489117,6895
1379,5,C(1379;1;178;517;636;658),6,4.3454281567489117,6895
1379,5,C(1379;1;205;429;546;674),6,4.3454281567489117,6895
