N,K,S,diameter,averageShortestPathLength,edges
1312,5,C(1312;1;15;182;269;644),6,4.2936689549961864,6560
1312,5,C(1312;1;37;65;339;392),6,4.2936689549961864,6560
1312,5,C(1312;1;117;300;370;517),6,4.2936689549961864,6560
1312,5,C(1312;1;132;157;175;362),6,4.2936689549961864,6560
1312,5,C(1312;1;151;211;344;461),6,4.2936689549961864,6560
1312,5,C(1312;1;155;391;507;632),6,4.2936689549961864,6560
1312,5,C(1312;1;216;237;485;545),6,4.2936689549961864,6560
