N,K,S,diameter,averageShortestPathLength,edges
1216,5,C(1216;1;31;56;471;513),6,4.2148148148148152,6080
1216,5,C(1216;1;95;312;329;353),6,4.2148148148148152,6080
1216,5,C(1216;1;328;377;537;551),6,4.2148148148148152,6080
