N,K,S,diameter,averageShortestPathLength,edges
977,5,C(977;1;17;130;411;483),5,3.9959016393442623,4885
977,5,C(977;1;89;154;430;441),5,3.9959016393442623,4885
977,5,C(977;1;115;144;295;369),5,3.9959016393442623,4885
977,5,C(977;1;233;334;345;416),5,3.9959016393442623,4885
977,5,C(977;1;248;308;320;387),5,3.9959016393442623,4885
