N,K,S,diameter,averageShortestPathLength,edges
1288,5,C(1288;1;93;169;180;304),6,4.2727272727272725,6440
1288,5,C(1288;1;277;372;445;488),6,4.2727272727272725,6440
1288,5,C(1288;1;360;380;411;503),6,4.2727272727272725,6440
