N,K,S,diameter,averageShortestPathLength,edges
1756,5,C(1756;1;36;169;668;817),6,4.5908831908831909,8780
1756,5,C(1756;1;48;644;665;701),6,4.5908831908831909,8780
1756,5,C(1756;1;460;475;501;536),6,4.5908831908831909,8780
