N,K,S,diameter,averageShortestPathLength,edges
788,5,C(788;1;6;253;307;377),5,3.8208386277001272,3940
788,5,C(788;1;15;181;236;350),5,3.8208386277001272,3940
788,5,C(788;1;39;218;299;385),5,3.8208386277001272,3940
788,5,C(788;1;46;101;255;273),5,3.8208386277001272,3940
788,5,C(788;1;64;161;342;357),5,3.8208386277001272,3940
788,5,C(788;1;68;76;104;261),5,3.8208386277001272,3940
788,5,C(788;1;77;127;219;326),5,3.8208386277001272,3940
788,5,C(788;1;93;105;286;352),5,3.8208386277001272,3940
788,5,C(788;1;112;157;220;356),5,3.8208386277001272,3940
