"C(57; 1, 4, 10, 17)";3;2,14286;228;10825715
"C(57; 1, 4, 11, 17)";3;2,14286;228;10825715
"C(57; 1, 5, 8, 20)";3;2,14286;228;10825715
"C(57; 1, 5, 14, 17)";3;2,14286;228;10825715
"C(57; 1, 6, 16, 27)";3;2,14286;228;10825715
"C(57; 1, 7, 10, 22)";3;2,14286;228;10825715
"C(57; 1, 7, 11, 16)";3;2,14286;228;10825715
"C(57; 1, 7, 12, 16)";3;2,14286;228;10825715
"C(57; 1, 8, 12, 18)";3;2,14286;228;10825715
"C(57; 1, 8, 12, 26)";3;2,14286;228;10825715
"C(57; 1, 8, 14, 18)";3;2,14286;228;10825715
"C(57; 1, 8, 14, 26)";3;2,14286;228;10825715
"C(57; 1, 8, 20, 23)";3;2,14286;228;10825715
"C(57; 1, 9, 12, 26)";3;2,14286;228;10825715
"C(57; 1, 9, 13, 20)";3;2,14286;228;10825715
"C(57; 1, 10, 14, 17)";3;2,14286;228;10825715
"C(57; 1, 10, 14, 26)";3;2,14286;228;10825715
"C(57; 1, 10, 15, 18)";3;2,14286;228;10825715
"C(57; 1, 11, 14, 20)";3;2,14286;228;10825715
"C(57; 1, 11, 15, 18)";3;2,14286;228;10825715
"C(57; 1, 11, 17, 25)";3;2,14286;228;10825715
"C(57; 1, 11, 17, 26)";3;2,14286;228;10825715
"C(57; 1, 13, 16, 23)";3;2,14286;228;10825715
"C(57; 1, 14, 18, 23)";3;2,14286;228;10825715
"C(57; 1, 14, 20, 25)";3;2,14286;228;10825715
"C(57; 1, 14, 23, 26)";3;2,14286;228;10825715
"C(57; 1, 17, 21, 27)";3;2,14286;228;10825715
"C(57; 1, 18, 23, 27)";3;2,14286;228;10825715
