"C(86; 1, 4, 19, 25)";3;2,43529;344;63571193
"C(86; 1, 4, 22, 37)";3;2,43529;344;63571193
"C(86; 1, 5, 18, 30)";3;2,43529;344;63571193
"C(86; 1, 5, 19, 26)";3;2,43529;344;63571193
"C(86; 1, 5, 19, 32)";3;2,43529;344;63571193
"C(86; 1, 5, 21, 34)";3;2,43529;344;63571193
"C(86; 1, 6, 21, 25)";3;2,43529;344;63571193
"C(86; 1, 6, 27, 35)";3;2,43529;344;63571193
"C(86; 1, 7, 20, 30)";3;2,43529;344;63571193
"C(86; 1, 10, 18, 23)";3;2,43529;344;63571193
"C(86; 1, 10, 27, 41)";3;2,43529;344;63571193
"C(86; 1, 11, 16, 20)";3;2,43529;344;63571193
"C(86; 1, 11, 27, 34)";3;2,43529;344;63571193
"C(86; 1, 12, 15, 19)";3;2,43529;344;63571193
"C(86; 1, 12, 15, 22)";3;2,43529;344;63571193
"C(86; 1, 12, 18, 41)";3;2,43529;344;63571193
"C(86; 1, 12, 21, 28)";3;2,43529;344;63571193
"C(86; 1, 13, 17, 24)";3;2,43529;344;63571193
"C(86; 1, 13, 34, 41)";3;2,43529;344;63571193
"C(86; 1, 14, 19, 25)";3;2,43529;344;63571193
"C(86; 1, 14, 23, 33)";3;2,43529;344;63571193
"C(86; 1, 14, 31, 37)";3;2,43529;344;63571193
"C(86; 1, 15, 21, 26)";3;2,43529;344;63571193
"C(86; 1, 15, 25, 34)";3;2,43529;344;63571193
"C(86; 1, 16, 21, 30)";3;2,43529;344;63571193
"C(86; 1, 17, 20, 27)";3;2,43529;344;63571193
"C(86; 1, 17, 21, 28)";3;2,43529;344;63571193
"C(86; 1, 17, 27, 40)";3;2,43529;344;63571193
"C(86; 1, 18, 33, 41)";3;2,43529;344;63571193
"C(86; 1, 19, 31, 40)";3;2,43529;344;63571193
"C(86; 1, 20, 25, 34)";3;2,43529;344;63571193
"C(86; 1, 21, 25, 34)";3;2,43529;344;63571193
"C(86; 1, 21, 35, 38)";3;2,43529;344;63571193
"C(86; 1, 21, 36, 39)";3;2,43529;344;63571193
"C(86; 1, 24, 30, 41)";3;2,43529;344;63571193
"C(86; 1, 25, 34, 39)";3;2,43529;344;63571193
"C(86; 1, 26, 32, 41)";3;2,43529;344;63571193
"C(86; 1, 27, 35, 40)";3;2,43529;344;63571193
"C(86; 1, 27, 38, 41)";3;2,43529;344;63571193
