"C(72; 1, 4, 17, 31)";3;2,32394;288;29209952
"C(72; 1, 5, 8, 22)";3;2,32394;288;29209952
"C(72; 1, 5, 8, 26)";3;2,32394;288;29209952
"C(72; 1, 5, 12, 21)";3;2,32394;288;29209952
"C(72; 1, 6, 10, 27)";3;2,32394;288;29209952
"C(72; 1, 6, 14, 25)";3;2,32394;288;29209952
"C(72; 1, 6, 15, 23)";3;2,32394;288;29209952
"C(72; 1, 6, 15, 25)";3;2,32394;288;29209952
"C(72; 1, 6, 15, 32)";3;2,32394;288;29209952
"C(72; 1, 8, 12, 22)";3;2,32394;288;29209952
"C(72; 1, 8, 14, 19)";3;2,32394;288;29209952
"C(72; 1, 9, 12, 16)";3;2,32394;288;29209952
"C(72; 1, 9, 23, 28)";3;2,32394;288;29209952
"C(72; 1, 9, 23, 34)";3;2,32394;288;29209952
"C(72; 1, 10, 13, 17)";3;2,32394;288;29209952
"C(72; 1, 10, 13, 32)";3;2,32394;288;29209952
"C(72; 1, 10, 15, 23)";3;2,32394;288;29209952
"C(72; 1, 11, 14, 34)";3;2,32394;288;29209952
"C(72; 1, 11, 20, 34)";3;2,32394;288;29209952
"C(72; 1, 12, 16, 19)";3;2,32394;288;29209952
"C(72; 1, 12, 16, 21)";3;2,32394;288;29209952
"C(72; 1, 12, 17, 32)";3;2,32394;288;29209952
"C(72; 1, 12, 29, 34)";3;2,32394;288;29209952
"C(72; 1, 12, 31, 34)";3;2,32394;288;29209952
"C(72; 1, 13, 16, 21)";3;2,32394;288;29209952
"C(72; 1, 13, 16, 22)";3;2,32394;288;29209952
"C(72; 1, 13, 17, 32)";3;2,32394;288;29209952
"C(72; 1, 13, 31, 34)";3;2,32394;288;29209952
"C(72; 1, 14, 17, 23)";3;2,32394;288;29209952
"C(72; 1, 14, 19, 23)";3;2,32394;288;29209952
"C(72; 1, 14, 19, 31)";3;2,32394;288;29209952
"C(72; 1, 14, 20, 23)";3;2,32394;288;29209952
"C(72; 1, 14, 21, 32)";3;2,32394;288;29209952
"C(72; 1, 15, 20, 23)";3;2,32394;288;29209952
"C(72; 1, 15, 22, 26)";3;2,32394;288;29209952
"C(72; 1, 15, 22, 32)";3;2,32394;288;29209952
"C(72; 1, 15, 22, 33)";3;2,32394;288;29209952
"C(72; 1, 15, 25, 34)";3;2,32394;288;29209952
"C(72; 1, 16, 23, 29)";3;2,32394;288;29209952
"C(72; 1, 16, 26, 34)";3;2,32394;288;29209952
"C(72; 1, 20, 25, 34)";3;2,32394;288;29209952
"C(72; 1, 21, 27, 34)";3;2,32394;288;29209952
"C(72; 1, 21, 28, 32)";3;2,32394;288;29209952
"C(72; 1, 23, 28, 32)";3;2,32394;288;29209952
"C(72; 1, 25, 28, 32)";3;2,32394;288;29209952
"C(72; 1, 25, 28, 33)";3;2,32394;288;29209952
"C(72; 1, 25, 28, 34)";3;2,32394;288;29209952
"C(72; 1, 26, 29, 33)";3;2,32394;288;29209952
"C(72; 1, 26, 30, 33)";3;2,32394;288;29209952
