"C(64; 1, 5, 8, 19)";3;2,2381;256;17918027
"C(64; 1, 5, 8, 20)";3;2,2381;256;17918027
"C(64; 1, 5, 14, 17)";3;2,2381;256;17918027
"C(64; 1, 6, 9, 20)";3;2,2381;256;17918027
"C(64; 1, 6, 10, 23)";3;2,2381;256;17918027
"C(64; 1, 6, 14, 17)";3;2,2381;256;17918027
"C(64; 1, 7, 10, 23)";3;2,2381;256;17918027
"C(64; 1, 8, 12, 18)";3;2,2381;256;17918027
"C(64; 1, 8, 12, 27)";3;2,2381;256;17918027
"C(64; 1, 8, 12, 29)";3;2,2381;256;17918027
"C(64; 1, 8, 23, 27)";3;2,2381;256;17918027
"C(64; 1, 9, 13, 20)";3;2,2381;256;17918027
"C(64; 1, 9, 14, 20)";3;2,2381;256;17918027
"C(64; 1, 9, 15, 26)";3;2,2381;256;17918027
"C(64; 1, 9, 22, 25)";3;2,2381;256;17918027
"C(64; 1, 9, 22, 26)";3;2,2381;256;17918027
"C(64; 1, 10, 14, 17)";3;2,2381;256;17918027
"C(64; 1, 10, 17, 25)";3;2,2381;256;17918027
"C(64; 1, 11, 14, 20)";3;2,2381;256;17918027
"C(64; 1, 11, 15, 18)";3;2,2381;256;17918027
"C(64; 1, 11, 15, 20)";3;2,2381;256;17918027
"C(64; 1, 11, 17, 20)";3;2,2381;256;17918027
"C(64; 1, 11, 19, 24)";3;2,2381;256;17918027
"C(64; 1, 12, 19, 29)";3;2,2381;256;17918027
"C(64; 1, 12, 27, 30)";3;2,2381;256;17918027
"C(64; 1, 13, 18, 22)";3;2,2381;256;17918027
"C(64; 1, 13, 23, 30)";3;2,2381;256;17918027
"C(64; 1, 14, 23, 30)";3;2,2381;256;17918027
"C(64; 1, 15, 18, 22)";3;2,2381;256;17918027
"C(64; 1, 15, 18, 26)";3;2,2381;256;17918027
"C(64; 1, 15, 20, 26)";3;2,2381;256;17918027
"C(64; 1, 15, 20, 27)";3;2,2381;256;17918027
"C(64; 1, 19, 24, 28)";3;2,2381;256;17918027
"C(64; 1, 19, 24, 30)";3;2,2381;256;17918027
"C(64; 1, 22, 25, 29)";3;2,2381;256;17918027
"C(64; 1, 22, 26, 29)";3;2,2381;256;17918027
"C(64; 1, 22, 27, 30)";3;2,2381;256;17918027
