"C(127; 1, 4, 23, 37)";4;2,71429;508;332017133
"C(127; 1, 6, 29, 44)";4;2,71429;508;332017133
"C(127; 1, 6, 33, 52)";4;2,71429;508;332017133
"C(127; 1, 6, 34, 49)";4;2,71429;508;332017133
"C(127; 1, 8, 26, 29)";4;2,71429;508;332017133
"C(127; 1, 11, 15, 54)";4;2,71429;508;332017133
"C(127; 1, 11, 26, 44)";4;2,71429;508;332017133
"C(127; 1, 16, 35, 44)";4;2,71429;508;332017133
"C(127; 1, 17, 29, 60)";4;2,71429;508;332017133
"C(127; 1, 21, 26, 35)";4;2,71429;508;332017133
"C(127; 1, 21, 51, 58)";4;2,71429;508;332017133
"C(127; 1, 23, 28, 36)";4;2,71429;508;332017133
"C(127; 1, 26, 32, 41)";4;2,71429;508;332017133
"C(127; 1, 33, 39, 57)";4;2,71429;508;332017133
"C(127; 1, 35, 40, 59)";4;2,71429;508;332017133
"C(127; 1, 45, 50, 56)";4;2,71429;508;332017133
"C(127; 1, 46, 50, 60)";4;2,71429;508;332017133
