Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(109; 1, 6, 28, 43)";4;2,59259;436;167600020
"C(109; 1, 8, 21, 35)";4;2,59259;436;167600020
"C(109; 1, 10, 26, 38)";4;2,59259;436;167600020
"C(109; 1, 11, 18, 41)";4;2,59259;436;167600020
"C(109; 1, 14, 24, 30)";4;2,59259;436;167600020
"C(109; 1, 15, 21, 40)";4;2,59259;436;167600020
"C(109; 1, 26, 46, 50)";4;2,59259;436;167600020
"C(109; 1, 29, 39, 45)";4;2,59259;436;167600020
