Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(149; 1, 4, 18, 60)";4;2,83784;596;686752931
"C(149; 1, 9, 24, 60)";4;2,83784;596;686752931
"C(149; 1, 10, 45, 72)";4;2,83784;596;686752931
"C(149; 1, 19, 31, 72)";4;2,83784;596;686752931
"C(149; 1, 33, 43, 47)";4;2,83784;596;686752931
"C(149; 1, 52, 60, 72)";4;2,83784;596;686752931
"C(149; 1, 53, 58, 66)";4;2,83784;596;686752931
