Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(47; 1, 3, 10, 15)";3;2;188;7008614
"C(47; 1, 3, 14, 21)";3;2;188;7008614
"C(47; 1, 4, 11, 17)";3;2;188;7008614
"C(47; 1, 5, 14, 22)";3;2;188;7008614
"C(47; 1, 7, 11, 16)";3;2;188;7008614
"C(47; 1, 7, 17, 21)";3;2;188;7008614
"C(47; 1, 9, 12, 16)";3;2;188;7008614
"C(47; 1, 15, 19, 22)";3;2;188;7008614
